Log file open, 07/24/23 09:07:24
Make sure 'CustomRockModel_C' has been compiled for  Get RockModel
[2023.07.24-16.11.45:691][663]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.11.45:691][663]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.11.45:796][663]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.07.24-16.11.46:005][664]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.12.02:336][607]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.12.02:349][607]LogBlueprint: Warning: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] Could not find a variable named "RockModel" in 'CustomRockModel_C'.
Make sure 'CustomRockModel_C' has been compiled for  Get RockModel
[2023.07.24-16.12.02:350][607]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] This blueprint (self) is not a SceneComponent, therefore ' Target ' must have a connection.
[2023.07.24-16.12.02:351][607]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.12.02:454][607]LogUObjectHash: Compacting FUObjectHashTables data took   2.18ms
[2023.07.24-16.12.03:537][656]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.12.03:643][656]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.12.03:644][656]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModelB3437D5C4EE9BC530F431EA84A2F1EFB.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.12.03:651][656]LogFileHelpers: InternalPromptForCheckoutAndSave took 113 ms (total: 687 ms)
[2023.07.24-16.12.03:661][656]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.12.03:661][656]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.12.13:430][188]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.12.13:441][188]LogBlueprint: Warning: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] Could not find a variable named "RockModel" in 'CustomRockModel_C'.
Make sure 'CustomRockModel_C' has been compiled for  Get RockModel
[2023.07.24-16.12.13:443][188]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] This blueprint (self) is not a SceneComponent, therefore ' Target ' must have a connection.
[2023.07.24-16.12.13:444][188]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.12.13:545][188]LogUObjectHash: Compacting FUObjectHashTables data took   2.19ms
[2023.07.24-16.12.13:989][205]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.12.14:083][205]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.12.14:084][205]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModel2B5AF1864897CAD7FBA334A6C04C041B.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.12.14:090][205]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 789 ms)
[2023.07.24-16.12.14:100][205]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.12.14:100][205]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.12.26:742][831]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.12.28:688][930]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.12.28:698][930]LogBlueprint: Warning: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] Could not find a variable named "RockModel" in 'CustomRockModel_C'.
Make sure 'CustomRockModel_C' has been compiled for  Get RockModel
[2023.07.24-16.12.28:701][930]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.12.28:809][930]LogUObjectHash: Compacting FUObjectHashTables data took   2.17ms
[2023.07.24-16.12.29:054][931]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.12.29:410][950]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.12.29:504][950]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.12.29:504][950]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModelFEDF435C44902AD58CA3CD95323B875E.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.12.29:512][950]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 891 ms)
[2023.07.24-16.12.29:521][950]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.12.29:521][950]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.12.41:320][574]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.12.41:435][574]LogUObjectHash: Compacting FUObjectHashTables data took   2.32ms
[2023.07.24-16.12.41:497][574]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.12.41:602][574]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.12.41:602][574]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModel8F4F1B6A4F38B5F4A9A889B1A67DC395.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.12.41:609][574]LogFileHelpers: InternalPromptForCheckoutAndSave took 112 ms (total: 1.00 sec)
[2023.07.24-16.12.41:622][574]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.12.41:622][574]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.12.41:786][575]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.12.42:196][599]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.12.42:279][599]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.12.42:280][599]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModel6CCEBEE04795DB13DD5B6FAA14E09425.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.12.42:287][599]LogFileHelpers: InternalPromptForCheckoutAndSave took 90 ms (total: 1.09 sec)
[2023.07.24-16.12.42:298][599]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.12.42:298][599]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.12.59:322][543]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.19:989][628]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.21:511][707]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.13.21:525][707]LogBlueprint: Warning: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] Could not find a variable named "RockModel" in 'CustomRockModel_C'.
Make sure 'CustomRockModel_C' has been compiled for  Get RockModel
[2023.07.24-16.13.21:527][707]LogBlueprint: Error: [AssetLog] C:\Users\300339869\Downloads\eaes-bitbucket\EAESFieldLabVR\Content\Blueprints\CustomModels\CustomRockModel.uasset: [Compiler] The property associated with  Rock Model  could not be found in '/Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel_C'
[2023.07.24-16.13.21:633][707]LogUObjectHash: Compacting FUObjectHashTables data took   2.32ms
[2023.07.24-16.13.21:750][708]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.22:151][731]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.13.22:247][731]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.13.22:247][731]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModelF952558F4D33C2A928772F9C1C5054A3.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.13.22:254][731]LogFileHelpers: InternalPromptForCheckoutAndSave took 102 ms (total: 1.19 sec)
[2023.07.24-16.13.22:266][731]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.13.22:266][731]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.13.34:173][372]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.35:748][453]LogEditorTransaction: Undo Add Pin
[2023.07.24-16.13.35:877][454]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.38:220][571]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.43:372][836]LogEditorTransaction: Undo Add Pin
[2023.07.24-16.13.43:481][837]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.13.52:278][304]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.13.52:401][304]LogUObjectHash: Compacting FUObjectHashTables data took   1.68ms
[2023.07.24-16.13.52:449][304]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.13.52:566][304]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.13.52:567][304]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModelB76AC4D243A2DBECA0A64ABDFB26C8AE.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.13.52:575][304]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 1.32 sec)
[2023.07.24-16.13.52:587][304]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.13.52:587][304]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.13.52:660][305]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.14.13:805][385]BlueprintLog: New page: Compile CustomRockModel
[2023.07.24-16.14.13:924][385]LogUObjectHash: Compacting FUObjectHashTables data took   1.71ms
[2023.07.24-16.14.14:065][386]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/Levels/MainLevel.MainLevel:PersistentLevel.RecastNavMesh-Default).
[2023.07.24-16.14.14:510][412]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.14.14:627][412]LogSavePackage: Moving output files for package: /Game/Blueprints/CustomModels/CustomRockModel
[2023.07.24-16.14.14:627][412]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/CustomRockModelC0579DCC461A562698F554B1E187FB3C.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/CustomModels/CustomRockModel.uasset'
[2023.07.24-16.14.14:636][412]LogFileHelpers: InternalPromptForCheckoutAndSave took 125 ms (total: 1.44 sec)
[2023.07.24-16.14.14:648][412]AssetCheck: New page: Asset Save: CustomRockModel
[2023.07.24-16.14.14:648][412]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/CustomModels/CustomRockModel.CustomRockModel
[2023.07.24-16.14.36:126][577]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.14.36:126][577]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.07.24-16.14.43:942][946]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.14.44:240][946]LogUObjectHash: Compacting FUObjectHashTables data took   1.88ms
[2023.07.24-16.14.44:359][946]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.14.44:447][946]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.14.44:641][946]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.14.44:642][946]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawnC1682317410C18E81C06449B2A75365C.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.14.44:649][946]LogFileHelpers: InternalPromptForCheckoutAndSave took 289 ms (total: 1.73 sec)
[2023.07.24-16.14.44:662][946]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.14.44:662][946]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.15.08:368][307]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.15.08:640][307]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.07.24-16.15.14:695][622]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.15.14:777][622]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.15.14:946][622]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.15.14:946][622]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawnA05E976849265F6B94470682EB00DA18.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.15.14:953][622]LogFileHelpers: InternalPromptForCheckoutAndSave took 257 ms (total: 1.99 sec)
[2023.07.24-16.15.14:966][622]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.15.14:966][622]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.16.10:131][359]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.16.10:446][359]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.07.24-16.16.11:011][365]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.16.11:088][365]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.16.11:264][365]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.16.11:265][365]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawnD16EE6E24E13CC7BD5B461956D4A1A9C.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.16.11:272][365]LogFileHelpers: InternalPromptForCheckoutAndSave took 261 ms (total: 2.25 sec)
[2023.07.24-16.16.11:285][365]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.16.11:286][365]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.17.12:810][538]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.17.12:871][538]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.17.13:058][538]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.17.13:058][538]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawn8F831D894FA85E2AC4C84AB3D7AFAD2D.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.17.13:067][538]LogFileHelpers: InternalPromptForCheckoutAndSave took 256 ms (total: 2.51 sec)
[2023.07.24-16.17.13:082][538]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.17.13:082][538]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.17.26:786][237]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.17.27:060][237]LogUObjectHash: Compacting FUObjectHashTables data took   1.72ms
[2023.07.24-16.17.27:782][256]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.17.27:852][256]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.17.28:023][256]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.17.28:023][256]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawn3F20F42F447B644EBCE223A974F7FF6F.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.17.28:034][256]LogFileHelpers: InternalPromptForCheckoutAndSave took 251 ms (total: 2.76 sec)
[2023.07.24-16.17.28:046][256]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.17.28:046][256]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.18.02:232][216]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.18.02:544][216]LogUObjectHash: Compacting FUObjectHashTables data took   1.91ms
[2023.07.24-16.18.02:688][216]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.18.02:767][216]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.18.02:937][216]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.18.02:938][216]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawnABAAD6144E1E8974BE1DDCA9D8093BF9.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.18.02:944][216]LogFileHelpers: InternalPromptForCheckoutAndSave took 255 ms (total: 3.02 sec)
[2023.07.24-16.18.02:954][216]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.18.02:954][216]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.18.44:170][417]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.18.44:450][417]LogUObjectHash: Compacting FUObjectHashTables data took   1.80ms
[2023.07.24-16.18.44:554][417]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.18.44:624][417]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.18.44:783][417]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.18.44:784][417]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawn2A134C8A4ECE3C628C4BE7AEAFF5D4B6.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.18.44:790][417]LogFileHelpers: InternalPromptForCheckoutAndSave took 236 ms (total: 3.25 sec)
[2023.07.24-16.18.44:803][417]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.18.44:803][417]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.19.02:753][388]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.19.03:020][388]LogUObjectHash: Compacting FUObjectHashTables data took   1.82ms
[2023.07.24-16.19.03:583][411]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.19.03:650][411]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.19.03:794][411]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.19.03:794][411]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawn98F76ABF4C29C0FBE5986B8CF96BF9A7.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.19.03:800][411]LogFileHelpers: InternalPromptForCheckoutAndSave took 217 ms (total: 3.47 sec)
[2023.07.24-16.19.03:811][411]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.19.03:811][411]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.19.51:059][863]LogAssetEditorSubsystem: Opening Asset editor for InputMappingContext /Game/VRTemplate/Input/IMC_Default.IMC_Default
[2023.07.24-16.21.05:616][981]BlueprintLog: New page: Collapse to Function
[2023.07.24-16.21.40:512][819]BlueprintLog: New page: Compile VRPawn
[2023.07.24-16.21.40:860][819]LogUObjectHash: Compacting FUObjectHashTables data took   2.38ms
[2023.07.24-16.21.40:970][819]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.21.41:050][819]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.21.41:237][819]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
[2023.07.24-16.21.41:238][819]LogSavePackage: Moving '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Saved/VRPawn562F67C744A131FD3AE7B8AC46691D98.tmp' to '../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset'
[2023.07.24-16.21.41:244][819]LogFileHelpers: InternalPromptForCheckoutAndSave took 274 ms (total: 3.75 sec)
[2023.07.24-16.21.41:257][819]AssetCheck: New page: Asset Save: VRPawn
[2023.07.24-16.21.41:257][819]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/VRPawn.VRPawn
[2023.07.24-16.21.42:419][888]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.07.24-16.21.42:469][888]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/VRPawn" FILE="../../../../../../Users/300339869/Downloads/eaes-bitbucket/EAESFieldLabVR/Content/Blueprints/VRPawn.uasset" SILENT=true
[2023.07.24-16.21.42:616][888]LogSavePackage: Moving output files for package: /Game/Blueprints/VRPawn
